cu_cpu_pct,cu_mem_bytes,cu_net_tx_per_du,cu_net_rx,cu_fs_read,focal_du_cpu_pct,focal_du_mem_bytes,focal_du_net_tx,focal_du_fs_write,focal_du_fs_read,focal_radio_ul_brate,focal_radio_bsr,focal_radio_ul_nof_ok,sib_du_cpu_pct,sib_du_mem_bytes,sib_du_net_tx,sib_du_fs_write,sib_du_fs_read,sib_radio_ul_brate,sib_radio_bsr,sib_radio_ul_nof_ok,num_siblings,label,stress_type,cu_id,du_id,topology
0.6188166906985421,-0.44846648904283715,1.339318334918568,0.09040380633579341,0.0,0.9254628051302093,-0.4337411046457085,-1.1064641201110885,-0.5609027807103373,0.0,0.33287767313387695,-0.7509574822549725,-0.11386632837529252,0.44344352090590416,0.44705290053547203,0.3865607565379494,-0.638185728355155,0.0,0.5617583811541463,0.2877585538641097,0.6176741682202206,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.6188166906985421,-0.44846648904283715,1.339318334918568,0.09040380633579341,0.0,-0.1525651929097876,-0.25332886007899436,-0.7793653870728434,-0.5609027807103373,0.0,-0.2578072235792998,0.8720202320979017,-0.29401741373741164,0.398998194332857,0.44738812414078416,0.41414935425122823,1.9864181118544353,0.0,0.4035787556035744,-0.2775892206492498,0.8342120010756879,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.6146588453828511,-0.44846648904283715,-0.6208950254034945,-0.09405738864196689,0.0,-0.1525651929097876,-0.25332886007899436,-0.7793653870728434,-0.5609027807103373,0.0,-0.10014373794810402,-0.07264700744363929,1.0571157264784816,0.398998194332857,0.44738812414078416,0.41414935425122823,1.9864181118544353,0.0,0.4135265960772931,0.2877585538641097,0.8197761455519901,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-1.003314683067685,-0.44846648904283715,-0.6208950254034945,3.0815297631024383,0.0,-0.5420538171413806,-0.627039938110045,-0.8386648789275981,1.103847339566028,0.0,0.6646769488651993,0.8720202320979017,-1.4649994685911858,0.4499515414800353,0.44751327428676735,0.3955168189383606,-0.638185728355155,0.0,0.3578148485594207,1.0751052650866293,0.5166231795543358,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-1.8395086317692981,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.5420538171413806,-0.627039938110045,-0.8386648789275981,1.103847339566028,0.0,0.3085731215507209,0.8720202320979017,-2.050490496018073,0.3981555007763802,0.4473166097716509,0.4060124296033328,-0.638185728355155,0.0,0.6571078559649829,-0.2775892206492498,0.25677778012777497,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-1.8395086317692981,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.18251642003044474,-0.8203387715743816,-0.7826271382712627,-0.5609027807103373,0.0,0.13464806455680658,-0.7509574822549725,0.8769646411163626,0.3981555007763802,0.4473166097716509,0.4060124296033328,-0.638185728355155,0.0,0.4135393989607857,0.2877585538641097,0.7187251568861054,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
2.5718530170976726,-0.44846648904283715,0.41038234407050345,1.4464595618888536,0.0,-0.10015435689576332,-0.9749778383458508,-0.5470850122683004,-0.5609027807103373,0.0,0.3046745590857927,0.8720202320979017,-1.4649994685911858,0.48629280258719754,0.44762054584046723,0.3897125504858601,1.661314918247964,0.0,0.4841601043057436,1.0751052650866293,0.5310590350780336,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
2.5718530170976726,-0.44846648904283715,0.41038234407050345,1.4464595618888536,0.0,0.4120810431758119,-1.3486889163769016,-0.8388118334202083,-0.5609027807103373,0.0,0.07557255044861516,2.188387908594138,-0.2039418710563521,0.48629280258719754,0.44762054584046723,0.3897125504858601,1.661314918247964,0.0,0.6554754883196815,0.2877585538641097,0.2134702135566815,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.38275594504214977,-0.44846648904283715,-0.6208950254034945,0.04849956483005668,0.0,0.4120810431758119,-1.3486889163769016,-0.8388118334202083,-0.5609027807103373,0.0,0.07557255044861516,2.188387908594138,-0.2039418710563521,0.35402781643944686,0.44702161299897625,0.3903975786462518,-0.638185728355155,0.0,0.3558175987345814,-0.2775892206492498,0.8775195676467814,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.720914528214987,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.8922549509204758,-0.2275556822837495,-0.7833422554462371,1.1455884817243271,0.0,0.22533354459684835,-0.7509574822549725,-1.014621755185888,0.4256909032060416,0.4468741146126389,0.4060840118032348,-0.638185728355155,0.0,0.3558175987345814,-0.2775892206492498,0.8775195676467814,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-2.304979396401962,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.34972498467874386,-0.833225360472004,-0.6975324969198948,-0.5609027807103373,0.0,2.2137760126320787,-0.7509574822549725,-2.0955282673586026,0.4256909032060416,0.4468741146126389,0.4060840118032348,-0.638185728355155,0.0,0.6833217599159983,-1.7152286371516565,0.7764685789808966,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.34780352286432986,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.0969681581569262,-1.8512658833841764,-0.5697922670507481,-0.5609027807103373,0.0,-0.26177603041296543,0.8720202320979017,-0.24897964239688186,0.5132818102738085,0.4470484308874012,0.396446719310385,-0.638185728355155,0.0,0.6287622719124563,-0.2775892206492498,0.14129093593819236,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.34780352286432986,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.0969681581569262,-1.8512658833841764,-0.5697922670507481,-0.5609027807103373,0.0,0.0599431784045336,0.8720202320979017,-0.9695839838453583,0.4389342998708641,0.44703949159125955,0.399662537237956,2.7407091137001043,0.0,0.3473228855372682,1.0751052650866293,0.8486478565993858,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.03546292480201244,-0.44846648904283715,0.7656585245229443,-0.08947162579916168,0.0,-0.8930392464134199,0.5456396515735967,-0.8616186920741453,1.054220642213616,0.0,1.6774251351373157,0.8720202320979017,-1.6001127826127752,0.32192656260623315,0.44721380786602183,0.37690471830295014,-0.638185728355155,0.0,0.5582183838684537,1.0751052650866293,0.4588797574595445,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.03546292480201244,-0.44846648904283715,0.7656585245229443,-0.08947162579916168,0.0,-0.8930392464134199,0.5456396515735967,-0.8616186920741453,1.054220642213616,0.0,0.7332003305685771,0.8720202320979017,-1.4649994685911858,0.48989260779934735,0.4468472967242139,0.4056026704136148,-0.638185728355155,0.0,0.3828188800203893,1.0751052650866293,1.0074422673600618,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-1.2845104927193496,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.3089928686982713,-1.567760927636483,-0.9438991091983427,-0.5609027807103373,0.0,-0.6724597322364388,-1.586855239093181,1.192229040500071,0.42723259630731375,0.44676237341086816,0.394409590148921,-0.638185728355155,0.0,0.36360815333980384,1.0751052650866293,0.9641347007889683,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.4272306408739296,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.5974148271818885,1.177082507557096,-0.45144249736799424,-0.5609027807103373,0.0,-0.0010640558439375615,-0.7509574822549725,-0.3390551850779414,0.42723259630731375,0.44676237341086816,0.394409590148921,-0.638185728355155,0.0,0.707275954930577,-0.2775892206492498,0.4733156129832423,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.5307099841408234,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.5974148271818885,1.177082507557096,-0.45144249736799424,-0.5609027807103373,0.0,-0.0010640558439375615,-0.7509574822549725,-0.3390551850779414,0.4629257502224623,0.44703949159125955,0.40018069020273367,1.5317311497525194,0.0,0.4542717727923635,1.0751052650866293,0.24234192460407714,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.1773742458195187,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.24157540509123984,-0.4724008713385758,-0.7952148881370218,-0.5609027807103373,0.0,2.2356571334937927,-2.475853058353489,-1.1046972978669476,0.4629257502224623,0.44703949159125955,0.40018069020273367,1.5317311497525194,0.0,0.4542717727923635,1.0751052650866293,0.24234192460407714,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.1773742458195187,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.2867620582762244,-1.632193872124595,-0.508096594455247,2.180770735786086,0.0,1.7050662942355004,0.8720202320979017,-1.1046972978669476,0.43899443358647006,0.4472987311793676,0.395579828309047,-0.638185728355155,0.0,0.21231007766648255,-0.2775892206492498,0.9496988452652705,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.5349579329053293,-0.44846648904283715,1.6454597651310297,0.1863967991443756,0.0,0.9538201166297916,-1.039410782833963,-0.3539688329362888,-0.5609027807103373,0.0,0.6781989898471575,-0.07264700744363929,-1.2848483832290667,0.5105927014171423,0.4473210794197217,0.3984498635641935,-0.638185728355155,0.0,0.27999892269164434,0.2877585538641097,1.2528518112629248,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.5349579329053293,-0.44846648904283715,1.6454597651310297,0.1863967991443756,0.0,0.9538201166297916,-1.039410782833963,-0.3539688329362888,-0.5609027807103373,0.0,-0.02435006408040065,-0.07264700744363929,-0.023790785694232968,0.41491581564797314,0.4468607056684264,0.40140764366554377,-0.638185728355155,0.0,0.5691712506963383,-0.2775892206492498,0.1557267914618902,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.7070259009893002,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.326700102409309,-1.4775548053531258,-0.7080419173101945,-0.5609027807103373,0.0,-0.1341420124170275,0.8720202320979017,-0.24897964239688186,0.41491581564797314,0.4468607056684264,0.40140764366554377,-0.638185728355155,0.0,0.5880491024061172,0.2877585538641097,0.5888024571728249,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.5853697947332603,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.326700102409309,-1.4775548053531258,-0.7080419173101945,-0.5609027807103373,0.0,0.9079331978029721,0.8720202320979017,-0.9695839838453583,0.46006255211404806,0.44703949159125955,0.42341588956241144,2.830342176230509,0.0,0.6253054933694652,-0.2775892206492498,0.2279060690803793,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.5853697947332603,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.6508740916395986,-1.0522973717315856,-0.5650501200520252,1.4984632975859264,0.0,0.26277379313390664,-1.586855239093181,-0.42913072775900096,0.48069778347787495,0.44713335420074696,0.4110598998480661,-0.638185728355155,0.0,0.5734218080158681,-1.518213503609122,0.040239947272307605,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.7294614092816083,-0.44846648904283715,0.5491959543438936,-0.15734512442397802,0.0,-0.05974267693260544,-0.11157638220514758,-0.9528748523229429,-0.5609027807103373,0.0,-0.17031786231681179,0.8720202320979017,0.2914736136894755,0.48069778347787495,0.44713335420074696,0.4110598998480661,-0.638185728355155,0.0,0.5032235978261645,1.0751052650866293,0.5310590350780336,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.7294614092816083,-0.44846648904283715,0.5491959543438936,-0.15734512442397802,0.0,-0.05974267693260544,-0.11157638220514758,-0.9528748523229429,-0.5609027807103373,0.0,0.6083409651377684,0.8720202320979017,-1.6901883252938348,0.4223574870965858,0.44733001871586336,0.39497356262605776,-0.638185728355155,0.0,0.45123748940462693,1.0751052650866293,0.28564949117517063,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.17474363166600493,-0.44846648904283715,2.3184843220730884,0.39742880944661413,0.0,-0.5864879503251939,-1.6064206943293502,-0.6043036746736037,-0.5609027807103373,0.0,0.6083409651377684,0.8720202320979017,-1.6901883252938348,0.4223574870965858,0.44733001871586336,0.39497356262605776,-0.638185728355155,0.0,0.5588457251595891,1.0751052650866293,0.30008534669886844,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.6021424023670702,-0.44846648904283715,0.43968326097477883,-0.19168366912775847,0.0,-0.5864879503251939,-1.6064206943293502,-0.6043036746736037,-0.5609027807103373,0.0,0.7399789121517406,-0.7509574822549725,-0.8344706698237689,0.44736238077855467,0.44677578235508064,0.4026505064512127,2.8062139743625965,0.0,0.5588457251595891,1.0751052650866293,0.30008534669886844,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.6021424023670702,-0.44846648904283715,0.43968326097477883,-0.19168366912775847,0.0,-1.8460265099705118,0.06883586236156652,-0.9018811048458041,1.4042768016068123,0.0,0.15263062295359256,0.8720202320979017,-0.29401741373741164,0.44736238077855467,0.44677578235508064,0.4026505064512127,2.8062139743625965,0.0,0.4901518537802614,-0.2775892206492498,0.31452120222256624,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9910030904061536,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.1581251816625957,-0.9749778383458508,-0.7293278679643446,-0.5609027807103373,0.0,-0.11169893660541376,0.8720202320979017,-0.5192062704400605,0.39023430598148395,0.44735236695621755,0.37701487303073405,-0.638185728355155,0.0,0.6858503294057788,-0.974280417524299,0.44444390193584665,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9910030904061536,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.1581251816625957,-0.9749778383458508,-0.7293278679643446,-0.5609027807103373,0.0,0.31363071609981696,0.8720202320979017,-0.9245462125048285,0.38400466917063963,0.4473747151965717,0.3827183418564637,-0.638185728355155,0.0,0.35663058183635893,1.0751052650866293,0.6321100237439184,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
1.5328000132803674,-0.44846648904283715,1.1848449994584056,0.46279453020455136,0.0,-1.6026463790989756,-1.0265241939363405,-0.8176490825602641,-0.5609027807103373,0.0,0.7964553846166466,0.8720202320979017,0.11132252832735637,0.39874949708405255,0.4467891912992931,0.3766884981255108,-0.638185728355155,0.0,0.44230747816856675,-0.2775892206492498,0.3433929132699619,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.6037165293619947,-0.44846648904283715,-0.6208950254034945,3.804201105211843,0.0,-0.2770354069292416,-0.3821947490552188,-0.6536289168309642,-0.5609027807103373,0.0,0.49011969255264803,0.8720202320979017,-1.8703394106559539,0.39874949708405255,0.4467891912992931,0.3766884981255108,-0.638185728355155,0.0,0.5237530215064836,1.0751052650866293,0.2712136356514728,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.31225174864235294,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.2770354069292416,-0.3821947490552188,-0.6536289168309642,-0.5609027807103373,0.0,1.0965744500473813,-0.7509574822549725,-1.059659526526418,0.4254536865725331,0.44732554906779254,0.4041266976986882,1.7209442406467952,0.0,0.39935380405102977,1.0751052650866293,0.6032383126965227,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9364002805876963,-0.44846648904283715,-0.6208950254034945,1.6263809772447055,0.0,-0.9109969877366916,-1.567760927636483,-0.5074149206742199,2.1855513347686433,0.0,0.42935831359475796,-0.7509574822549725,-1.1947728405480071,0.4254536865725331,0.44732554906779254,0.4041266976986882,1.7209442406467952,0.0,0.41467885559162343,1.0751052650866293,0.3722646243173576,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9364002805876963,-0.44846648904283715,-0.6208950254034945,1.6263809772447055,0.0,-1.3013290805588396,-0.13734956000039245,-0.826595337015811,-0.5609027807103373,0.0,1.6958994041152637,0.8720202320979017,-1.1947728405480071,0.45468420916059793,0.4470305522951179,0.398846436628469,-0.638185728355155,0.0,0.4149733219119523,0.2877585538641097,0.4877514685069402,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.16631521095800827,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.3013290805588396,-0.13734956000039245,-0.826595337015811,-0.5609027807103373,0.0,1.6958994041152637,0.8720202320979017,-1.1947728405480071,0.3733893625673042,0.4470841880719678,0.40548643731243295,-0.638185728355155,0.0,0.4149733219119523,0.2877585538641097,0.4877514685069402,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.37486500202471185,-0.44846648904283715,0.4638559854506367,-0.18410412602193155,0.0,-0.45776802713513787,-0.7687924159838918,-0.7044834596918017,-0.5609027807103373,0.0,1.879342573073102,-0.7509574822549725,-1.4649994685911858,0.45708081412718554,0.44707524877582616,0.4147681136048814,2.0400384499391597,0.0,0.6559107863584286,1.0751052650866293,0.14129093593819236,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.37486500202471185,-0.44846648904283715,0.4638559854506367,-0.18410412602193155,0.0,-0.45776802713513787,-0.7687924159838918,-0.7044834596918017,-0.5609027807103373,0.0,0.6169810224924741,-0.07264700744363929,-1.1947728405480071,0.45708081412718554,0.44707524877582616,0.4147681136048814,2.0400384499391597,0.0,0.393957388658916,1.0751052650866293,1.065185689454853,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.48775188084874443,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.613365775453402,-1.8126061166913092,-0.9139118830751312,1.3333743512526155,0.0,-0.1128579686895816,-0.7509574822549725,-1.5100372399317157,0.3892876831078445,0.4468651753164972,0.3660654780136715,-0.638185728355155,0.0,0.45438699874379657,2.172251135575308,0.3578287687936597,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.48775188084874443,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.613365775453402,-1.8126061166913092,-0.9139118830751312,1.3333743512526155,0.0,0.1460276522922727,-1.586855239093181,0.02124698564629681,0.45775282175584936,0.44686964496456805,0.3892532330338504,-0.638185728355155,0.0,0.4582022580245793,1.0751052650866293,0.5599307461254293,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.23013066007482835,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-2.8764708306113977,-1.0007510161410957,-0.8037173996986942,-0.5609027807103373,0.0,0.8348088099472917,0.8720202320979017,-1.3298861545695966,0.45775282175584936,0.44686964496456805,0.3892532330338504,-0.638185728355155,0.0,0.6371033505078587,0.2877585538641097,-0.017503474822483694,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9922440742278874,-0.44846648904283715,0.6776984425699026,-0.11705218393695051,0.0,0.4088169273380583,-1.5033279831483708,-0.8529713336894817,-0.5609027807103373,0.0,0.9550671692257978,0.8720202320979017,-1.5100372399317157,0.46878356498124,0.44677578235508064,0.3806137047220779,-0.638185728355155,0.0,0.46565993765899516,1.0751052650866293,0.4877514685069402,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.9922440742278874,-0.44846648904283715,0.6776984425699026,-0.11705218393695051,0.0,0.4088169273380583,-1.5033279831483708,-0.8529713336894817,-0.5609027807103373,0.0,0.6628154730936571,0.8720202320979017,-0.24897964239688186,0.47204602952543917,0.44705737018354286,0.3986260412872873,2.620763450877901,0.0,0.4262142536184195,1.0751052650866293,0.17016264698558803,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.3502616584689553,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-2.456006743703927,0.7260518961403107,-0.4332328199871519,1.213905268899367,0.0,1.2081576297868128,0.8720202320979017,-0.9245462125048285,0.47204602952543917,0.44705737018354286,0.3986260412872873,2.620763450877901,0.0,0.5286629273258802,-0.2775892206492498,0.5310590350780336,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
0.3502616584689553,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.002763888093437,-1.7868329388960644,-0.7024071751946702,-0.5609027807103373,0.0,1.2081576297868128,0.8720202320979017,-0.9245462125048285,0.3854470769281222,0.4470618398316137,0.3980382263379852,-0.638185728355155,0.0,0.31191651123859504,0.2877585538641097,0.9641347007889683,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-0.41952780886570784,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.16535603221747291,-0.7816790048815143,-0.8866202851251134,-0.5609027807103373,0.0,1.4981615061193554,0.8720202320979017,0.02124698564629681,0.449522935969401,0.44712888455267613,0.4089890104818993,-0.638185728355155,0.0,0.31191651123859504,0.2877585538641097,0.9641347007889683,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
-1.1993986934935112,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.16535603221747291,-0.7816790048815143,-0.8866202851251134,-0.5609027807103373,0.0,0.3782906575226353,0.8720202320979017,-0.24897964239688186,0.449522935969401,0.44712888455267613,0.4089890104818993,-0.638185728355155,0.0,0.522274288463093,-0.2775892206492498,0.4588797574595445,-0.44721359549996265,0,0,srscu0,srsdu0,srscu0->srsdu0
